entry_time,exit_time,direction,entry_fill,exit_fill,result,pnl,capital,risk_pct
2025-12-15 16:45:00+00:00,2025-12-16 10:40:00+00:00,short,86176.6,87064.48,SL,-0.7136,68.5447,1.0
2025-12-16 11:50:00+00:00,2025-12-17 05:20:00+00:00,long,87261.49,86362.96,SL,-0.7058,67.8389,1.0
2025-12-17 07:15:00+00:00,2025-12-17 13:45:00+00:00,short,86585.55,87477.64,SL,-0.6989,67.14,1.0
2025-12-17 14:50:00+00:00,2025-12-17 15:45:00+00:00,long,89309.49,88389.87,SL,-0.6913,66.4487,1.0
2025-12-17 18:40:00+00:00,2025-12-18 04:00:00+00:00,short,85912.68,86797.84,SL,-0.6846,65.764,1.0
2025-12-18 08:15:00+00:00,2025-12-18 13:40:00+00:00,long,86866.05,88576.79,TP,1.2952,67.0592,1.0
2025-12-18 15:35:00+00:00,2025-12-18 16:05:00+00:00,long,89345.78,88425.78,SL,-0.6905,66.3687,1.0
2025-12-18 19:00:00+00:00,2025-12-19 03:10:00+00:00,short,85478.37,86359.05,SL,-0.6838,65.6849,1.0
2025-12-19 06:50:00+00:00,2025-12-21 09:50:00+00:00,long,87226.15,88943.98,TP,1.2936,66.9785,1.0
2025-12-21 12:10:00+00:00,2025-12-21 13:45:00+00:00,long,88780.68,87866.5,SL,-0.6897,66.2888,1.0
2025-12-21 23:35:00+00:00,2025-12-23 05:30:00+00:00,long,88577.35,87665.26,SL,-0.6826,65.6062,1.0
2025-12-23 08:50:00+00:00,2025-12-25 15:40:00+00:00,short,87418.9,88319.57,SL,-0.6759,64.9303,1.0
2025-12-25 18:05:00+00:00,2025-12-25 22:45:00+00:00,long,88309.37,87400.05,SL,-0.6686,64.2617,1.0
2025-12-26 06:10:00+00:00,2025-12-26 14:45:00+00:00,long,89117.81,88200.16,SL,-0.6617,63.6,1.0
2025-12-26 23:25:00+00:00,2025-12-29 00:45:00+00:00,short,87425.28,88326.03,SL,-0.6553,62.9447,1.0
2025-12-29 01:45:00+00:00,2025-12-29 04:30:00+00:00,long,88419.7,90161.04,TP,1.2396,64.1844,1.0
2025-12-29 12:10:00+00:00,2025-12-29 14:30:00+00:00,short,86936.65,87832.36,SL,-0.6613,63.5231,1.0
2025-12-29 20:25:00+00:00,2025-12-30 14:15:00+00:00,short,87313.2,88212.79,SL,-0.6545,62.8686,1.0
2025-12-30 14:45:00+00:00,2025-12-31 16:40:00+00:00,long,88355.06,87445.27,SL,-0.6474,62.2212,1.0
2025-12-31 19:30:00+00:00,2026-01-01 22:05:00+00:00,short,87643.73,88546.72,SL,-0.6411,61.5802,1.0
2026-01-02 08:10:00+00:00,2026-01-04 00:00:00+00:00,long,89102.72,90857.51,TP,1.2128,62.7929,1.0
2026-01-04 03:10:00+00:00,2026-01-05 01:40:00+00:00,long,91366.0,93165.36,TP,1.2366,64.0296,1.0
2026-01-05 11:20:00+00:00,2026-01-06 17:45:00+00:00,long,93139.4,92180.35,SL,-0.6593,63.3703,1.0
2026-01-07 05:45:00+00:00,2026-01-08 06:05:00+00:00,short,92549.42,90725.64,TP,1.2488,64.619,1.0
2026-01-08 11:35:00+00:00,2026-01-08 17:00:00+00:00,short,90047.12,90974.87,SL,-0.6658,63.9533,1.0
2026-01-10 06:20:00+00:00,2026-01-12 01:00:00+00:00,short,90451.13,91383.04,SL,-0.6589,63.2944,1.0
2026-01-12 02:10:00+00:00,2026-01-12 08:35:00+00:00,long,91759.18,90814.34,SL,-0.6517,62.6426,1.0
2026-01-12 13:40:00+00:00,2026-01-12 15:50:00+00:00,short,90625.85,91559.57,SL,-0.6454,61.9972,1.0
2026-01-12 18:25:00+00:00,2026-01-12 21:50:00+00:00,long,91951.58,91004.75,SL,-0.6384,61.3588,1.0
2026-01-13 02:35:00+00:00,2026-01-13 05:15:00+00:00,short,91138.42,92077.42,SL,-0.6322,60.7266,1.0
2026-01-13 06:55:00+00:00,2026-01-13 19:45:00+00:00,long,92212.02,94028.04,TP,1.1959,61.9226,1.0
2026-01-13 22:10:00+00:00,2026-01-14 06:30:00+00:00,long,95632.78,94648.05,SL,-0.6376,61.285,1.0
2026-01-14 09:20:00+00:00,2026-01-14 16:05:00+00:00,long,95208.44,97083.48,TP,1.2069,62.4919,1.0
2026-01-14 16:35:00+00:00,2026-01-14 18:30:00+00:00,long,97501.89,96497.91,SL,-0.6435,61.8484,1.0
2026-01-14 20:55:00+00:00,2026-01-15 00:30:00+00:00,long,97684.58,96678.72,SL,-0.6369,61.2116,1.0
2026-01-15 08:50:00+00:00,2026-01-15 15:45:00+00:00,long,96646.5,95651.33,SL,-0.6303,60.5813,1.0
2026-01-15 20:25:00+00:00,2026-01-19 00:00:00+00:00,short,95170.3,93294.87,TP,1.1938,61.7751,1.0
2026-01-19 06:35:00+00:00,2026-01-20 14:45:00+00:00,short,92472.26,90650.0,TP,1.2173,62.9924,1.0
2026-01-20 16:40:00+00:00,2026-01-20 22:30:00+00:00,short,90101.0,88325.47,TP,1.2413,64.2338,1.0
2026-01-21 08:35:00+00:00,2026-01-21 14:30:00+00:00,short,89031.21,89948.5,SL,-0.6618,63.572,1.0
2026-01-22 06:00:00+00:00,2026-01-22 14:45:00+00:00,long,90151.25,89222.96,SL,-0.6546,62.9174,1.0
2026-01-22 23:00:00+00:00,2026-01-23 04:10:00+00:00,short,89154.61,90073.17,SL,-0.6482,62.2691,1.0
2026-01-23 08:20:00+00:00,2026-01-23 16:45:00+00:00,short,89457.36,90379.04,SL,-0.6416,61.6276,1.0
2026-01-23 23:40:00+00:00,2026-01-25 16:15:00+00:00,short,89490.24,87726.75,TP,1.2144,62.842,1.0
2026-01-25 18:20:00+00:00,2026-01-26 15:10:00+00:00,short,87611.45,88514.11,SL,-0.6475,62.1945,1.0
2026-01-26 23:15:00+00:00,2026-01-27 17:40:00+00:00,long,88249.45,87340.74,SL,-0.6404,61.5541,1.0
2026-01-27 23:25:00+00:00,2026-01-29 01:45:00+00:00,long,89529.55,88607.67,SL,-0.6338,60.9203,1.0
2026-01-29 08:40:00+00:00,2026-01-29 15:05:00+00:00,short,88098.75,86362.68,TP,1.2005,62.1208,1.0
2026-01-29 17:55:00+00:00,2026-01-30 01:40:00+00:00,short,84236.38,82576.42,TP,1.2242,63.345,1.0
2026-01-30 08:30:00+00:00,2026-01-30 14:35:00+00:00,short,82495.13,83345.08,SL,-0.6526,62.6923,1.0
2026-01-30 17:00:00+00:00,2026-01-30 18:45:00+00:00,short,82715.18,83567.39,SL,-0.6459,62.0464,1.0
2026-01-30 21:20:00+00:00,2026-01-31 07:35:00+00:00,long,84376.88,83508.05,SL,-0.6389,61.4075,1.0
2026-01-31 11:40:00+00:00,2026-01-31 14:35:00+00:00,short,82959.1,81324.31,TP,1.2101,62.6176,1.0
2026-01-31 16:45:00+00:00,2026-01-31 17:30:00+00:00,short,80428.5,78843.58,TP,1.2339,63.8515,1.0
2026-01-31 18:35:00+00:00,2026-01-31 19:05:00+00:00,short,77525.53,78324.27,SL,-0.6579,63.1937,1.0
2026-02-01 06:35:00+00:00,2026-02-01 20:25:00+00:00,short,78496.43,76949.58,TP,1.2453,64.439,1.0
2026-02-01 21:00:00+00:00,2026-02-02 00:15:00+00:00,short,76853.0,77644.81,SL,-0.6639,63.7751,1.0
2026-02-02 05:10:00+00:00,2026-02-02 06:40:00+00:00,short,75503.0,76280.91,SL,-0.6571,63.118,1.0
2026-02-02 11:35:00+00:00,2026-02-03 15:10:00+00:00,long,77976.08,77173.16,SL,-0.6499,62.4681,1.0
2026-02-03 16:15:00+00:00,2026-02-03 17:35:00+00:00,short,77158.46,75637.97,TP,1.231,63.6991,1.0
2026-02-03 23:50:00+00:00,2026-02-04 01:10:00+00:00,short,75707.58,76487.6,SL,-0.6563,63.0428,1.0
2026-02-04 09:15:00+00:00,2026-02-04 14:55:00+00:00,short,76230.92,74728.72,TP,1.2423,64.2851,1.0
2026-02-04 15:30:00+00:00,2026-02-04 17:25:00+00:00,short,74142.85,72681.79,TP,1.2668,65.5519,1.0
2026-02-04 23:00:00+00:00,2026-02-04 23:25:00+00:00,short,72565.15,73312.79,SL,-0.6754,64.8765,1.0
2026-02-05 01:15:00+00:00,2026-02-05 04:10:00+00:00,short,72471.01,71042.9,TP,1.2785,66.155,1.0
2026-02-05 05:20:00+00:00,2026-02-05 05:40:00+00:00,short,70284.08,71008.22,SL,-0.6816,65.4734,1.0
2026-02-05 15:00:00+00:00,2026-02-05 15:25:00+00:00,short,68960.66,67601.72,TP,1.2902,66.7636,1.0
2026-02-05 17:15:00+00:00,2026-02-05 17:20:00+00:00,short,66855.82,67544.63,SL,-0.6879,66.0757,1.0
2026-02-05 17:30:00+00:00,2026-02-05 19:50:00+00:00,short,66754.21,65438.75,TP,1.3021,67.3778,1.0
2026-02-05 21:15:00+00:00,2026-02-05 21:20:00+00:00,short,62941.94,63590.43,SL,-0.6942,66.6836,1.0
2026-02-05 23:40:00+00:00,2026-02-06 00:05:00+00:00,short,63453.04,62202.63,TP,1.3141,67.9977,1.0
2026-02-06 08:15:00+00:00,2026-02-06 09:20:00+00:00,short,64827.09,65495.0,SL,-0.7006,67.2971,1.0
2026-02-06 13:00:00+00:00,2026-02-06 14:40:00+00:00,long,66896.76,68214.23,TP,1.3253,68.6224,1.0
2026-02-06 16:00:00+00:00,2026-02-06 17:15:00+00:00,long,68929.51,70287.01,TP,1.3514,69.9739,1.0
2026-02-06 19:30:00+00:00,2026-02-07 06:50:00+00:00,long,70421.13,69696.0,SL,-0.7205,69.2534,1.0
2026-02-07 09:40:00+00:00,2026-02-07 12:05:00+00:00,short,68096.55,68798.15,SL,-0.7135,68.5399,1.0
2026-02-07 18:15:00+00:00,2026-02-08 08:30:00+00:00,long,69287.38,70651.93,TP,1.3498,69.8897,1.0
2026-02-08 11:05:00+00:00,2026-02-08 23:05:00+00:00,long,70450.28,71837.73,TP,1.3764,71.2661,1.0
2026-02-09 10:00:00+00:00,2026-02-09 17:00:00+00:00,short,69442.15,70157.61,SL,-0.7343,70.5318,1.0
2026-02-09 19:30:00+00:00,2026-02-09 21:30:00+00:00,long,70785.23,70056.35,SL,-0.7263,69.8056,1.0
2026-02-10 05:25:00+00:00,2026-02-10 14:45:00+00:00,short,69505.94,68136.26,TP,1.3756,71.1812,1.0
2026-02-10 20:15:00+00:00,2026-02-11 04:50:00+00:00,short,68852.74,67495.93,TP,1.4027,72.5839,1.0
2026-02-11 06:10:00+00:00,2026-02-11 14:00:00+00:00,short,66896.29,67585.52,SL,-0.7478,71.836,1.0
2026-02-11 16:40:00+00:00,2026-02-11 18:15:00+00:00,short,66107.66,66788.77,SL,-0.7401,71.0959,1.0
2026-02-12 07:05:00+00:00,2026-02-12 10:30:00+00:00,short,66987.34,67677.51,SL,-0.7325,70.3634,1.0
2026-02-12 13:40:00+00:00,2026-02-12 15:00:00+00:00,long,68137.27,67435.66,SL,-0.7245,69.6389,1.0
2026-02-12 20:25:00+00:00,2026-02-12 22:40:00+00:00,short,65486.05,66160.75,SL,-0.7175,68.9214,1.0
2026-02-13 05:55:00+00:00,2026-02-13 09:25:00+00:00,short,66155.94,66837.54,SL,-0.7101,68.2113,1.0
2026-02-13 11:55:00+00:00,2026-02-13 15:25:00+00:00,long,67191.57,68514.84,TP,1.3434,69.5546,1.0
2026-02-14 11:05:00+00:00,2026-02-15 13:25:00+00:00,long,69842.34,69123.17,SL,-0.7162,68.8384,1.0
2026-02-15 17:40:00+00:00,2026-02-16 12:25:00+00:00,short,68802.41,69511.28,SL,-0.7092,68.1292,1.0
2026-02-16 15:30:00+00:00,2026-02-16 18:05:00+00:00,short,67420.68,68115.31,SL,-0.7019,67.4273,1.0
2026-02-16 23:50:00+00:00,2026-02-17 05:15:00+00:00,long,68999.34,68288.86,SL,-0.6943,66.733,1.0
2026-02-17 07:20:00+00:00,2026-02-17 14:50:00+00:00,short,68283.61,66938.01,TP,1.315,68.048,1.0
2026-02-17 22:55:00+00:00,2026-02-18 08:10:00+00:00,short,67507.46,68202.99,SL,-0.7011,67.3469,1.0
2026-02-18 13:40:00+00:00,2026-02-18 15:35:00+00:00,short,67267.65,67960.71,SL,-0.6939,66.653,1.0
2026-02-18 17:40:00+00:00,2026-02-20 05:30:00+00:00,short,67076.57,67767.66,SL,-0.6867,65.9663,1.0
2026-02-20 09:00:00+00:00,2026-02-20 11:40:00+00:00,long,68201.75,67499.48,SL,-0.6793,65.287,1.0
2026-02-20 21:05:00+00:00,2026-02-23 00:45:00+00:00,long,67795.54,67097.45,SL,-0.6723,64.6148,1.0
2026-02-23 15:25:00+00:00,2026-02-23 17:35:00+00:00,short,65786.8,64490.4,TP,1.2733,65.8881,1.0
2026-02-23 19:25:00+00:00,2026-02-24 04:10:00+00:00,short,64444.5,63174.56,TP,1.2984,67.1865,1.0
2026-02-24 05:25:00+00:00,2026-02-24 14:45:00+00:00,short,62801.92,63448.97,SL,-0.6922,66.4942,1.0
2026-02-24 18:40:00+00:00,2026-02-25 01:15:00+00:00,long,64390.29,65658.39,TP,1.3095,67.8038,1.0
2026-02-25 14:55:00+00:00,2026-02-25 17:10:00+00:00,long,66993.29,68312.66,TP,1.3353,69.1391,1.0
2026-02-25 18:25:00+00:00,2026-02-25 20:10:00+00:00,long,69369.19,68654.9,SL,-0.7119,68.4272,1.0
2026-02-25 20:45:00+00:00,2026-02-25 22:40:00+00:00,long,69272.78,68559.47,SL,-0.7046,67.7226,1.0
2026-02-26 16:50:00+00:00,2026-02-26 18:30:00+00:00,short,66584.7,67270.72,SL,-0.6977,67.0248,1.0
2026-02-26 22:20:00+00:00,2026-02-27 04:15:00+00:00,short,67359.25,68053.25,SL,-0.6906,66.3343,1.0
2026-02-27 14:45:00+00:00,2026-02-28 06:30:00+00:00,short,65865.85,64567.9,TP,1.3072,67.6415,1.0
2026-02-28 17:55:00+00:00,2026-02-28 20:20:00+00:00,long,65462.25,66751.47,TP,1.3321,68.9736,1.0
2026-02-28 22:20:00+00:00,2026-03-01 01:10:00+00:00,long,67068.68,66378.08,SL,-0.7102,68.2634,1.0
2026-03-01 12:30:00+00:00,2026-03-01 13:50:00+00:00,short,66274.52,66957.35,SL,-0.7033,67.5601,1.0
2026-03-01 15:10:00+00:00,2026-03-01 16:45:00+00:00,long,67135.31,66444.02,SL,-0.6957,66.8644,1.0
2026-03-01 19:15:00+00:00,2026-03-02 01:05:00+00:00,short,66037.78,66718.17,SL,-0.6889,66.1755,1.0
2026-03-02 03:15:00+00:00,2026-03-02 07:00:00+00:00,long,66652.43,65966.11,SL,-0.6814,65.4941,1.0
2026-03-03 14:30:00+00:00,2026-03-03 15:35:00+00:00,short,66849.93,67538.68,SL,-0.6748,64.8193,1.0
2026-03-03 18:25:00+00:00,2026-03-04 03:30:00+00:00,long,68486.42,67781.22,SL,-0.6674,64.1519,1.0
2026-03-04 07:25:00+00:00,2026-03-04 08:45:00+00:00,long,68787.08,70141.77,TP,1.2634,65.4153,1.0
2026-03-04 15:10:00+00:00,2026-03-04 17:10:00+00:00,long,72025.36,73443.83,TP,1.2883,66.7036,1.0
2026-03-04 18:50:00+00:00,2026-03-04 22:45:00+00:00,long,73628.5,72870.35,SL,-0.6868,66.0167,1.0
2026-03-05 12:50:00+00:00,2026-03-05 14:35:00+00:00,long,73014.57,72262.74,SL,-0.6798,65.3369,1.0
2026-03-05 17:30:00+00:00,2026-03-05 21:15:00+00:00,short,70745.99,71474.89,SL,-0.6732,64.6638,1.0
2026-03-06 01:10:00+00:00,2026-03-06 13:55:00+00:00,short,70778.76,69383.99,TP,1.2743,65.938,1.0
2026-03-06 17:30:00+00:00,2026-03-08 04:50:00+00:00,short,68131.85,66789.25,TP,1.2994,67.2374,1.0
2026-03-08 10:10:00+00:00,2026-03-08 12:10:00+00:00,long,67899.65,67200.49,SL,-0.6923,66.5451,1.0
2026-03-08 15:30:00+00:00,2026-03-08 22:20:00+00:00,short,67110.75,65788.27,TP,1.3113,67.8564,1.0
2026-03-09 05:40:00+00:00,2026-03-09 06:55:00+00:00,long,67952.63,67252.92,SL,-0.6987,67.1577,1.0
2026-03-09 16:45:00+00:00,2026-03-10 02:45:00+00:00,long,69036.65,70396.26,TP,1.3226,68.4803,1.0
2026-03-10 04:45:00+00:00,2026-03-10 14:55:00+00:00,long,69981.0,71359.2,TP,1.3487,69.8289,1.0
2026-03-10 16:20:00+00:00,2026-03-10 17:35:00+00:00,long,71552.85,70816.07,SL,-0.719,69.1099,1.0
2026-03-11 08:50:00+00:00,2026-03-11 13:20:00+00:00,short,69514.99,70231.2,SL,-0.712,68.3979,1.0
2026-03-11 16:20:00+00:00,2026-03-12 02:15:00+00:00,long,70421.12,69695.99,SL,-0.7043,67.6936,1.0
2026-03-12 04:55:00+00:00,2026-03-12 09:40:00+00:00,short,69351.19,70065.71,SL,-0.6974,66.9961,1.0
2026-03-12 21:15:00+00:00,2026-03-13 00:30:00+00:00,long,70342.9,71728.23,TP,1.3194,68.3155,1.0
2026-03-13 05:25:00+00:00,2026-03-13 13:15:00+00:00,long,71435.22,72842.07,TP,1.3454,69.661,1.0
2026-03-14 00:40:00+00:00,2026-03-14 04:35:00+00:00,short,70547.58,71274.43,SL,-0.7177,68.9432,1.0
2026-03-14 07:50:00+00:00,2026-03-14 23:50:00+00:00,short,70492.98,71219.26,SL,-0.7103,68.2329,1.0
2026-03-15 02:00:00+00:00,2026-03-15 22:50:00+00:00,long,71210.4,72612.81,TP,1.3438,69.5767,1.0
2026-03-16 01:45:00+00:00,2026-03-16 04:50:00+00:00,long,72650.71,74081.49,TP,1.3702,70.9469,1.0
2026-03-16 12:20:00+00:00,2026-03-17 00:10:00+00:00,long,73783.96,75237.06,TP,1.3972,72.3442,1.0
2026-03-17 00:55:00+00:00,2026-03-17 03:40:00+00:00,long,75341.08,74565.29,SL,-0.7449,71.5992,1.0
2026-03-17 13:50:00+00:00,2026-03-17 14:50:00+00:00,short,73537.93,74295.59,SL,-0.7377,70.8616,1.0
2026-03-17 18:35:00+00:00,2026-03-17 23:55:00+00:00,long,74662.56,73893.76,SL,-0.7297,70.1319,1.0
2026-03-18 07:00:00+00:00,2026-03-18 12:30:00+00:00,short,73921.83,72465.12,TP,1.382,71.5139,1.0
2026-03-18 14:15:00+00:00,2026-03-19 07:00:00+00:00,short,71905.83,70488.86,TP,1.4093,72.9232,1.0
2026-03-19 14:25:00+00:00,2026-03-19 17:50:00+00:00,short,69145.0,69857.4,SL,-0.7513,72.1718,1.0
2026-03-20 02:55:00+00:00,2026-03-20 14:15:00+00:00,long,70436.59,69711.31,SL,-0.7432,71.4287,1.0
2026-03-20 14:50:00+00:00,2026-03-20 21:15:00+00:00,short,69643.76,70361.3,SL,-0.7359,70.6928,1.0
2026-03-21 00:20:00+00:00,2026-03-21 23:45:00+00:00,long,70710.27,69982.16,SL,-0.7279,69.9648,1.0
2026-03-22 07:35:00+00:00,2026-03-22 21:15:00+00:00,short,68992.24,67632.68,TP,1.3787,71.3436,1.0
2026-03-23 13:40:00+00:00,2026-03-23 15:50:00+00:00,long,71241.36,70507.78,SL,-0.7346,70.6089,1.0
2026-03-24 09:40:00+00:00,2026-03-24 13:35:00+00:00,long,71264.07,70530.27,SL,-0.7271,69.8819,1.0
2026-03-24 16:30:00+00:00,2026-03-24 22:05:00+00:00,short,69706.73,70424.92,SL,-0.72,69.1619,1.0
2026-03-25 00:35:00+00:00,2026-03-26 05:50:00+00:00,long,70918.67,70188.42,SL,-0.7122,68.4497,1.0
2026-03-26 08:20:00+00:00,2026-03-26 18:00:00+00:00,short,69853.57,68477.03,TP,1.3489,69.7986,1.0
2026-03-27 00:30:00+00:00,2026-03-27 10:35:00+00:00,short,68709.67,67355.68,TP,1.3755,71.174,1.0
2026-03-27 13:50:00+00:00,2026-03-28 13:40:00+00:00,short,66218.75,66901.0,SL,-0.7333,70.4407,1.0
2026-03-28 15:20:00+00:00,2026-03-28 23:05:00+00:00,long,67263.05,66570.45,SL,-0.7253,69.7154,1.0
2026-03-29 15:25:00+00:00,2026-03-29 22:45:00+00:00,short,66400.81,65092.32,TP,1.3738,71.0892,1.0
2026-03-30 02:40:00+00:00,2026-03-30 19:20:00+00:00,long,67058.86,66368.36,SL,-0.732,70.3572,1.0
2026-03-31 00:15:00+00:00,2026-03-31 00:45:00+00:00,short,66594.1,67280.21,SL,-0.7249,69.6323,1.0
2026-03-31 20:05:00+00:00,2026-04-02 01:30:00+00:00,long,68073.97,67373.01,SL,-0.717,68.9153,1.0
2026-04-02 04:40:00+00:00,2026-04-02 07:55:00+00:00,short,66267.14,66949.89,SL,-0.71,68.2053,1.0
2026-04-02 10:10:00+00:00,2026-04-02 14:40:00+00:00,short,66242.65,66925.15,SL,-0.7027,67.5026,1.0
2026-04-02 20:25:00+00:00,2026-04-03 02:35:00+00:00,long,67073.11,66382.45,SL,-0.6951,66.8075,1.0
2026-04-03 04:30:00+00:00,2026-04-03 08:05:00+00:00,short,66517.74,67203.07,SL,-0.6883,66.1192,1.0
2026-04-03 16:25:00+00:00,2026-04-05 23:05:00+00:00,long,67013.24,68333.0,TP,1.3022,67.4213,1.0
2026-04-06 02:15:00+00:00,2026-04-06 23:25:00+00:00,long,69276.11,68562.77,SL,-0.6942,66.7271,1.0
2026-04-07 01:05:00+00:00,2026-04-07 20:00:00+00:00,short,68570.57,69277.06,SL,-0.6875,66.0396,1.0
2026-04-07 21:05:00+00:00,2026-04-07 22:55:00+00:00,long,69916.48,71293.41,TP,1.3006,67.3402,1.0
2026-04-08 06:15:00+00:00,2026-04-08 14:30:00+00:00,long,71901.61,71161.24,SL,-0.6934,66.6468,1.0
2026-04-09 00:20:00+00:00,2026-04-09 15:30:00+00:00,short,70914.27,71644.9,SL,-0.6867,65.9601,1.0
2026-04-09 17:10:00+00:00,2026-04-09 23:30:00+00:00,long,72502.98,71756.42,SL,-0.6792,65.2809,1.0
2026-04-10 12:40:00+00:00,2026-04-12 01:45:00+00:00,long,72337.04,71592.19,SL,-0.6722,64.6087,1.0
2026-04-12 08:50:00+00:00,2026-04-13 14:55:00+00:00,short,71585.43,72322.97,SL,-0.6657,63.9431,1.0
2026-04-13 16:20:00+00:00,2026-04-13 22:10:00+00:00,long,72244.54,73667.32,TP,1.2593,65.2024,1.0
2026-04-14 01:50:00+00:00,2026-04-15 07:15:00+00:00,long,74426.92,73660.55,SL,-0.6714,64.531,1.0
2026-04-15 14:40:00+00:00,2026-04-15 19:25:00+00:00,short,73940.56,74702.37,SL,-0.6649,63.8661,1.0
2026-04-15 22:00:00+00:00,2026-04-16 13:50:00+00:00,long,75021.74,74249.24,SL,-0.6576,63.2085,1.0
2026-04-17 08:30:00+00:00,2026-04-17 13:10:00+00:00,long,75374.58,76859.0,TP,1.2448,64.4533,1.0
2026-04-17 22:30:00+00:00,2026-04-18 08:20:00+00:00,long,77494.95,76696.99,SL,-0.6637,63.7896,1.0
2026-04-18 10:05:00+00:00,2026-04-19 18:00:00+00:00,short,76237.13,74734.8,TP,1.257,65.0467,1.0
2026-04-19 20:15:00+00:00,2026-04-20 12:15:00+00:00,short,74657.6,75426.79,SL,-0.6702,64.3765,1.0
2026-04-20 14:20:00+00:00,2026-04-22 02:25:00+00:00,long,75546.77,77034.59,TP,1.2678,65.6443,1.0
2026-04-22 05:20:00+00:00,2026-04-23 10:05:00+00:00,long,78248.8,77443.07,SL,-0.6759,64.9684,1.0
2026-04-23 19:00:00+00:00,2026-04-24 00:25:00+00:00,short,77602.43,78401.97,SL,-0.6694,64.299,1.0
2026-04-24 04:35:00+00:00,2026-04-24 11:30:00+00:00,short,77552.73,78351.75,SL,-0.6625,63.6365,1.0
