entry_time,exit_time,direction,entry,exit,result,pnl,capital,risk_pct
2026-02-11 14:56:00+00:00,2026-02-11 15:00:00+00:00,short,66696.35,66368.27,TP,9.1824,468.3004,1.5
2026-02-11 15:04:00+00:00,2026-02-11 15:07:00+00:00,short,66428.98,66128.85,TP,9.366,477.6664,1.5
2026-02-11 15:49:00+00:00,2026-02-11 15:51:00+00:00,short,66185.0,66317.97,SL,-4.7767,472.8897,1.5
2026-02-11 16:00:00+00:00,2026-02-11 16:05:00+00:00,short,66449.39,66592.05,SL,-4.7289,468.1609,1.5
2026-02-11 17:02:00+00:00,2026-02-11 17:05:00+00:00,short,65907.81,66053.14,SL,-4.6816,463.4792,1.5
2026-02-11 18:38:00+00:00,2026-02-11 19:04:00+00:00,long,67089.91,67368.67,TP,9.2696,472.7488,1.5
2026-02-11 19:07:00+00:00,2026-02-11 19:10:00+00:00,long,67575.98,67427.18,SL,-4.7275,468.0213,1.5
2026-02-11 19:37:00+00:00,2026-02-11 20:06:00+00:00,long,67644.48,67449.8,SL,-4.6802,463.3411,1.5
2026-02-11 20:13:00+00:00,2026-02-11 20:24:00+00:00,long,67620.0,67456.55,SL,-4.6334,458.7077,1.5
2026-02-11 20:36:00+00:00,2026-02-11 20:48:00+00:00,long,67365.71,67637.34,TP,9.1742,467.8819,1.5
2026-02-11 21:07:00+00:00,2026-02-11 21:24:00+00:00,long,67582.09,67961.92,TP,9.3576,477.2395,1.5
2026-02-11 22:08:00+00:00,2026-02-11 22:10:00+00:00,long,67868.35,67700.01,SL,-4.7724,472.4671,1.5
2026-02-11 22:18:00+00:00,2026-02-11 22:25:00+00:00,long,67699.11,67524.61,SL,-4.7247,467.7424,1.5
2026-02-11 22:30:00+00:00,2026-02-11 22:59:00+00:00,long,67583.45,67433.14,SL,-4.6774,463.065,1.5
2026-02-11 23:10:00+00:00,2026-02-11 23:20:00+00:00,short,67317.77,67031.02,TP,9.2613,472.3263,1.5
2026-02-11 23:35:00+00:00,2026-02-11 23:38:00+00:00,short,66844.88,66979.63,SL,-4.7233,467.6031,1.5
2026-02-12 00:35:00+00:00,2026-02-12 01:30:00+00:00,long,67592.93,67864.64,TP,9.3521,476.9551,1.5
2026-02-12 01:36:00+00:00,2026-02-12 01:47:00+00:00,long,67928.63,67764.59,SL,-4.7696,472.1856,1.5
2026-02-12 02:07:00+00:00,2026-02-12 02:11:00+00:00,long,67751.86,67601.53,SL,-4.7219,467.4637,1.5
2026-02-12 02:13:00+00:00,2026-02-12 02:33:00+00:00,short,67550.01,67696.26,SL,-4.6746,462.7891,1.5
2026-02-12 03:19:00+00:00,2026-02-12 03:56:00+00:00,short,67390.92,67548.34,SL,-4.6279,458.1612,1.5
2026-02-12 04:05:00+00:00,2026-02-12 04:28:00+00:00,short,67508.01,67215.99,TP,9.1632,467.3244,1.5
2026-02-12 04:52:00+00:00,2026-02-12 05:13:00+00:00,short,67112.18,66780.0,TP,9.3465,476.6709,1.5
2026-02-12 05:49:00+00:00,2026-02-12 06:02:00+00:00,short,67018.16,67155.26,SL,-4.7667,471.9042,1.5
2026-02-12 06:04:00+00:00,2026-02-12 06:12:00+00:00,short,67028.21,67222.98,SL,-4.719,467.1851,1.5
2026-02-12 06:20:00+00:00,2026-02-12 06:25:00+00:00,short,67108.26,67284.63,SL,-4.6719,462.5133,1.5
2026-02-12 06:33:00+00:00,2026-02-12 07:11:00+00:00,short,67215.56,66935.64,TP,9.2503,471.7636,1.5
2026-02-12 07:53:00+00:00,2026-02-12 08:22:00+00:00,long,67198.34,67043.23,SL,-4.7176,467.0459,1.5
2026-02-12 09:03:00+00:00,2026-02-12 09:12:00+00:00,short,67068.38,67204.2,SL,-4.6705,462.3755,1.5
2026-02-12 09:33:00+00:00,2026-02-12 10:31:00+00:00,long,67434.54,67724.76,TP,9.2475,471.623,1.5
2026-02-12 10:49:00+00:00,2026-02-12 11:28:00+00:00,long,67838.54,68199.99,TP,9.4325,481.0554,1.5
2026-02-12 11:55:00+00:00,2026-02-12 12:02:00+00:00,long,68164.27,68024.75,SL,-4.8106,476.2449,1.5
2026-02-12 12:14:00+00:00,2026-02-12 12:23:00+00:00,long,68022.23,67859.95,SL,-4.7624,471.4824,1.5
2026-02-12 12:28:00+00:00,2026-02-12 12:36:00+00:00,long,68000.01,67861.99,SL,-4.7148,466.7676,1.5
2026-02-12 12:39:00+00:00,2026-02-12 12:56:00+00:00,long,67902.79,67740.1,SL,-4.6677,462.0999,1.5
2026-02-12 13:00:00+00:00,2026-02-12 13:05:00+00:00,long,67865.29,67724.61,SL,-4.621,457.4789,1.5
2026-02-12 13:25:00+00:00,2026-02-12 13:30:00+00:00,short,67778.74,67958.82,SL,-4.5748,452.9041,1.5
2026-02-12 13:34:00+00:00,2026-02-12 13:57:00+00:00,long,67962.45,68267.83,TP,9.0581,461.9622,1.5
2026-02-12 14:22:00+00:00,2026-02-12 14:36:00+00:00,long,68037.51,67801.0,SL,-4.6196,457.3426,1.5
2026-02-12 14:59:00+00:00,2026-02-12 15:01:00+00:00,short,67577.02,67739.99,SL,-4.5734,452.7692,1.5
2026-02-12 15:34:00+00:00,2026-02-12 15:38:00+00:00,short,67648.76,67346.81,TP,9.0554,461.8246,1.5
2026-02-12 15:53:00+00:00,2026-02-12 16:05:00+00:00,short,67281.63,66942.0,TP,9.2365,471.0611,1.5
2026-02-12 16:20:00+00:00,2026-02-12 16:28:00+00:00,short,66407.1,66043.67,TP,9.4212,480.4823,1.5
2026-02-12 16:48:00+00:00,2026-02-12 16:53:00+00:00,short,66104.0,65622.74,TP,9.6096,490.0919,1.5
2026-02-12 17:34:00+00:00,2026-02-12 17:53:00+00:00,short,65954.5,65603.7,TP,9.8018,499.8938,1.5
2026-02-12 18:18:00+00:00,2026-02-12 18:46:00+00:00,short,65398.13,65567.35,SL,-4.9989,494.8948,1.5
2026-02-12 18:59:00+00:00,2026-02-12 19:11:00+00:00,short,65590.95,65299.99,TP,9.8979,504.7927,1.5
2026-02-12 20:06:00+00:00,2026-02-12 20:10:00+00:00,long,65951.5,65667.78,SL,-5.0479,499.7448,2.0
2026-02-12 20:47:00+00:00,2026-02-12 21:02:00+00:00,short,65386.0,65554.73,SL,-4.9974,494.7473,1.5
2026-02-12 21:22:00+00:00,2026-02-12 21:33:00+00:00,short,65526.47,65705.48,SL,-4.9475,489.7999,1.5
2026-02-12 21:51:00+00:00,2026-02-12 22:17:00+00:00,long,65872.0,65690.67,SL,-4.898,484.9019,1.5
2026-02-12 22:24:00+00:00,2026-02-12 22:43:00+00:00,long,65839.7,66133.31,TP,9.698,494.5999,1.5
2026-02-12 23:06:00+00:00,2026-02-12 23:10:00+00:00,long,66457.51,66316.01,SL,-4.946,489.6539,1.5
2026-02-12 23:24:00+00:00,2026-02-12 23:36:00+00:00,long,66443.64,66308.35,SL,-4.8965,484.7574,1.5
2026-02-12 23:53:00+00:00,2026-02-13 00:22:00+00:00,long,66256.91,66099.99,SL,-4.8476,479.9098,1.5
2026-02-13 00:47:00+00:00,2026-02-13 01:05:00+00:00,short,65942.16,66082.95,SL,-4.7991,475.1107,1.5
2026-02-13 01:31:00+00:00,2026-02-13 01:45:00+00:00,long,66302.86,66600.61,TP,9.5022,484.6129,1.5
2026-02-13 02:09:00+00:00,2026-02-13 04:32:00+00:00,long,66551.79,66393.81,SL,-4.8461,479.7668,1.5
2026-02-13 04:40:00+00:00,2026-02-13 06:23:00+00:00,short,66396.52,66071.99,TP,9.5953,489.3621,1.5
2026-02-13 07:11:00+00:00,2026-02-13 07:32:00+00:00,long,66499.99,66360.01,SL,-4.8936,484.4685,1.5
2026-02-13 08:14:00+00:00,2026-02-13 08:21:00+00:00,short,66260.28,66399.98,SL,-4.8447,479.6238,1.5
2026-02-13 08:45:00+00:00,2026-02-13 09:32:00+00:00,long,66579.98,66847.94,TP,9.5925,489.2163,1.5
2026-02-13 09:46:00+00:00,2026-02-13 10:05:00+00:00,long,66972.96,66832.01,SL,-4.8922,484.3241,1.5
2026-02-13 10:15:00+00:00,2026-02-13 11:32:00+00:00,long,66946.72,66801.83,SL,-4.8432,479.4809,1.5
2026-02-13 11:38:00+00:00,2026-02-13 13:25:00+00:00,long,66977.43,67280.6,TP,9.5896,489.0705,1.5
2026-02-13 13:53:00+00:00,2026-02-13 14:03:00+00:00,long,67384.0,67230.32,SL,-4.8907,484.1798,1.5
2026-02-13 14:11:00+00:00,2026-02-13 14:35:00+00:00,long,67283.44,67584.89,TP,9.6836,493.8634,1.5
2026-02-13 14:40:00+00:00,2026-02-13 14:44:00+00:00,short,67135.03,67331.47,SL,-4.9386,488.9248,1.5
2026-02-13 14:45:00+00:00,2026-02-13 15:09:00+00:00,long,67768.77,68258.08,TP,9.7785,498.7033,1.5
2026-02-13 15:26:00+00:00,2026-02-13 15:32:00+00:00,long,68729.54,69123.32,TP,9.9741,508.6773,1.5
2026-02-13 16:01:00+00:00,2026-02-13 16:02:00+00:00,long,68740.62,68589.11,SL,-5.0868,503.5905,2.0
2026-02-13 16:03:00+00:00,2026-02-13 16:07:00+00:00,long,68695.52,69012.77,TP,10.0718,513.6624,2.0
2026-02-13 16:28:00+00:00,2026-02-13 16:32:00+00:00,long,69077.17,69358.17,TP,10.2732,523.9356,2.0
2026-02-13 17:14:00+00:00,2026-02-13 18:39:00+00:00,long,68977.68,69257.91,TP,10.4787,534.4143,2.0
2026-02-13 19:10:00+00:00,2026-02-13 19:41:00+00:00,long,69136.96,68968.19,SL,-5.3441,529.0702,2.0
2026-02-13 19:49:00+00:00,2026-02-13 20:13:00+00:00,long,69008.45,68845.1,SL,-5.2907,523.7795,2.0
2026-02-13 20:38:00+00:00,2026-02-13 21:05:00+00:00,short,68790.67,69015.25,SL,-5.2378,518.5417,2.0
2026-02-13 21:47:00+00:00,2026-02-13 22:10:00+00:00,short,68818.87,68964.6,SL,-5.1854,513.3563,2.0
2026-02-13 22:14:00+00:00,2026-02-13 22:29:00+00:00,short,68737.24,68879.6,SL,-5.1336,508.2227,2.0
2026-02-13 22:37:00+00:00,2026-02-13 22:52:00+00:00,short,68830.01,68980.91,SL,-5.0822,503.1405,2.0
2026-02-13 22:57:00+00:00,2026-02-13 22:59:00+00:00,short,68850.11,68995.28,SL,-5.0314,498.1091,2.0
2026-02-13 23:05:00+00:00,2026-02-14 00:44:00+00:00,short,68883.86,69026.69,SL,-4.9811,493.128,1.5
2026-02-14 01:15:00+00:00,2026-02-14 02:01:00+00:00,long,69057.78,68916.01,SL,-4.9313,488.1967,1.5
2026-02-14 02:04:00+00:00,2026-02-14 04:45:00+00:00,long,68979.18,68829.21,SL,-4.882,483.3147,1.5
2026-02-14 05:27:00+00:00,2026-02-14 07:42:00+00:00,short,68879.22,69063.32,SL,-4.8331,478.4816,1.5
2026-02-14 08:02:00+00:00,2026-02-14 08:45:00+00:00,long,69457.52,69759.56,TP,9.5696,488.0512,1.5
2026-02-14 08:53:00+00:00,2026-02-14 09:15:00+00:00,long,69817.97,69675.3,SL,-4.8805,483.1707,1.5
2026-02-14 09:33:00+00:00,2026-02-14 11:12:00+00:00,long,69631.99,69963.55,TP,9.6634,492.8341,1.5
2026-02-14 11:45:00+00:00,2026-02-14 12:36:00+00:00,long,70314.89,70153.87,SL,-4.9283,487.9058,1.5
2026-02-14 12:58:00+00:00,2026-02-14 13:23:00+00:00,short,69641.24,69330.55,TP,9.7581,497.6639,1.5
2026-02-14 13:52:00+00:00,2026-02-14 13:59:00+00:00,short,69308.61,69460.0,SL,-4.9766,492.6873,1.5
2026-02-14 14:08:00+00:00,2026-02-14 14:15:00+00:00,short,69362.97,69517.51,SL,-4.9269,487.7604,1.5
2026-02-14 14:24:00+00:00,2026-02-14 14:31:00+00:00,short,69401.63,69576.42,SL,-4.8776,482.8828,1.5
2026-02-14 14:47:00+00:00,2026-02-14 14:52:00+00:00,short,69601.88,69777.2,SL,-4.8288,478.0539,1.5
2026-02-14 15:19:00+00:00,2026-02-14 16:09:00+00:00,long,69805.97,69661.0,SL,-4.7805,473.2734,1.5
2026-02-14 16:31:00+00:00,2026-02-14 16:33:00+00:00,short,69289.43,69465.02,SL,-4.7327,468.5407,1.5
2026-02-14 17:13:00+00:00,2026-02-14 19:16:00+00:00,long,69798.3,69652.64,SL,-4.6854,463.8553,1.5
2026-02-14 19:21:00+00:00,2026-02-14 21:00:00+00:00,long,69798.3,70118.0,TP,9.2771,473.1324,1.5
2026-02-14 22:09:00+00:00,2026-02-14 22:12:00+00:00,short,69862.73,70006.49,SL,-4.7313,468.401,1.5
2026-02-14 22:28:00+00:00,2026-02-14 23:23:00+00:00,long,69935.66,69765.7,SL,-4.684,463.717,1.5
2026-02-14 23:53:00+00:00,2026-02-15 01:28:00+00:00,short,69788.0,69500.0,TP,9.2743,472.9914,1.5
2026-02-15 01:44:00+00:00,2026-02-15 01:50:00+00:00,short,69407.22,69548.5,SL,-4.7299,468.2615,1.5
2026-02-15 02:08:00+00:00,2026-02-15 03:46:00+00:00,short,69519.71,69782.38,SL,-4.6826,463.5788,1.5
2026-02-15 04:07:00+00:00,2026-02-15 04:22:00+00:00,long,70350.11,70193.4,SL,-4.6358,458.9431,1.5
2026-02-15 04:49:00+00:00,2026-02-15 04:55:00+00:00,long,70310.76,70116.49,SL,-4.5894,454.3536,1.5
2026-02-15 05:05:00+00:00,2026-02-15 06:35:00+00:00,long,70241.99,70523.08,TP,9.0871,463.4407,1.5
2026-02-15 06:57:00+00:00,2026-02-15 07:18:00+00:00,long,70406.37,70772.89,TP,9.2688,472.7095,1.5
2026-02-15 07:34:00+00:00,2026-02-15 08:28:00+00:00,long,70781.7,70626.29,SL,-4.7271,467.9824,1.5
2026-02-15 09:27:00+00:00,2026-02-15 09:40:00+00:00,long,70595.88,70451.32,SL,-4.6798,463.3026,1.5
2026-02-15 10:05:00+00:00,2026-02-15 10:26:00+00:00,short,70300.38,70442.64,SL,-4.633,458.6696,1.5
2026-02-15 10:35:00+00:00,2026-02-15 10:49:00+00:00,short,70360.45,70507.8,SL,-4.5867,454.0829,1.5
2026-02-15 10:57:00+00:00,2026-02-15 12:16:00+00:00,short,70447.21,70140.39,TP,9.0817,463.1645,1.5
2026-02-15 12:36:00+00:00,2026-02-15 12:49:00+00:00,short,70298.0,69988.3,TP,9.2633,472.4278,1.5
2026-02-15 13:28:00+00:00,2026-02-15 13:30:00+00:00,short,69283.3,68962.18,TP,9.4486,481.8764,1.5
2026-02-15 14:14:00+00:00,2026-02-15 14:30:00+00:00,short,68957.98,69100.01,SL,-4.8188,477.0576,1.5
2026-02-15 14:34:00+00:00,2026-02-15 14:40:00+00:00,short,69023.99,69185.15,SL,-4.7706,472.287,1.5
2026-02-15 14:49:00+00:00,2026-02-15 16:07:00+00:00,short,69110.29,68827.29,TP,9.4457,481.7328,1.5
2026-02-15 16:23:00+00:00,2026-02-15 16:29:00+00:00,short,68899.5,69065.49,SL,-4.8173,476.9155,1.5
2026-02-15 16:36:00+00:00,2026-02-15 17:45:00+00:00,short,68956.6,68591.0,TP,9.5383,486.4538,1.5
2026-02-15 18:27:00+00:00,2026-02-15 18:35:00+00:00,short,68680.38,68386.71,TP,9.7291,496.1828,1.5
2026-02-15 18:46:00+00:00,2026-02-15 19:05:00+00:00,short,68495.84,68143.81,TP,9.9237,506.1065,1.5
2026-02-15 19:13:00+00:00,2026-02-15 19:21:00+00:00,short,68138.19,68305.41,SL,-5.0611,501.0454,2.0
2026-02-15 19:36:00+00:00,2026-02-15 19:50:00+00:00,short,68285.72,68423.75,SL,-5.0105,496.035,2.0
2026-02-15 19:54:00+00:00,2026-02-15 20:15:00+00:00,short,68319.6,68464.0,SL,-4.9604,491.0746,1.5
2026-02-15 20:19:00+00:00,2026-02-15 20:29:00+00:00,short,68336.0,68484.94,SL,-4.9107,486.1639,1.5
2026-02-15 20:41:00+00:00,2026-02-15 21:04:00+00:00,short,68480.43,68658.04,SL,-4.8616,481.3022,1.5
2026-02-15 21:31:00+00:00,2026-02-15 21:38:00+00:00,long,68898.84,68752.2,SL,-4.813,476.4892,1.5
2026-02-15 21:53:00+00:00,2026-02-15 23:02:00+00:00,long,68873.99,68671.84,SL,-4.7649,471.7243,1.5
2026-02-15 23:39:00+00:00,2026-02-15 23:45:00+00:00,short,68548.03,68717.34,SL,-4.7172,467.0071,1.5
2026-02-16 00:08:00+00:00,2026-02-16 00:44:00+00:00,long,68912.0,68754.01,SL,-4.6701,462.337,1.5
2026-02-16 00:51:00+00:00,2026-02-16 01:23:00+00:00,long,68911.73,68736.7,SL,-4.6234,457.7136,1.5
2026-02-16 02:10:00+00:00,2026-02-16 03:26:00+00:00,short,68497.49,68182.76,TP,9.1543,466.8679,1.5
2026-02-16 04:51:00+00:00,2026-02-16 05:03:00+00:00,long,68862.51,68711.4,SL,-4.6687,462.1992,1.5
2026-02-16 05:38:00+00:00,2026-02-16 06:31:00+00:00,short,68332.76,68509.54,SL,-4.622,457.5772,1.5
2026-02-16 06:44:00+00:00,2026-02-16 07:13:00+00:00,short,68474.59,68620.68,SL,-4.5758,453.0015,1.5
2026-02-16 07:25:00+00:00,2026-02-16 07:30:00+00:00,long,68672.58,68517.12,SL,-4.53,448.4715,1.5
2026-02-16 07:36:00+00:00,2026-02-16 07:39:00+00:00,long,68645.99,68490.01,SL,-4.4847,443.9867,1.5
2026-02-16 07:49:00+00:00,2026-02-16 09:04:00+00:00,long,68581.62,68957.04,TP,8.8797,452.8665,1.5
2026-02-16 09:26:00+00:00,2026-02-16 10:22:00+00:00,long,68916.12,68773.44,SL,-4.5287,448.3378,1.5
2026-02-16 10:31:00+00:00,2026-02-16 11:10:00+00:00,long,68818.16,68554.07,SL,-4.4834,443.8544,1.5
2026-02-16 11:42:00+00:00,2026-02-16 11:52:00+00:00,short,68561.09,68740.73,SL,-4.4385,439.4159,1.5
2026-02-16 12:26:00+00:00,2026-02-16 12:51:00+00:00,long,69394.23,69759.14,TP,8.7883,448.2042,1.5
2026-02-16 13:01:00+00:00,2026-02-16 13:10:00+00:00,long,69863.34,69700.0,SL,-4.482,443.7222,1.5
2026-02-16 14:27:00+00:00,2026-02-16 14:32:00+00:00,short,68374.01,68527.71,SL,-4.4372,439.2849,1.5
2026-02-16 14:44:00+00:00,2026-02-16 15:30:00+00:00,short,68504.81,68124.69,TP,8.7857,448.0706,1.5
2026-02-16 16:18:00+00:00,2026-02-16 16:28:00+00:00,short,67641.1,67798.38,SL,-4.4807,443.5899,1.5
2026-02-16 16:34:00+00:00,2026-02-16 16:42:00+00:00,short,67669.99,67815.35,SL,-4.4359,439.154,1.5
2026-02-16 16:54:00+00:00,2026-02-16 17:31:00+00:00,short,67859.81,68017.63,SL,-4.3915,434.7625,1.5
2026-02-16 17:43:00+00:00,2026-02-16 18:21:00+00:00,short,68012.11,68208.71,SL,-4.3476,430.4149,1.5
2026-02-16 18:56:00+00:00,2026-02-16 19:38:00+00:00,short,67922.7,68082.63,SL,-4.3041,426.1107,1.5
2026-02-16 20:10:00+00:00,2026-02-16 20:16:00+00:00,short,67885.7,68032.35,SL,-4.2611,421.8496,1.5
2026-02-16 20:44:00+00:00,2026-02-16 20:59:00+00:00,long,68237.99,68530.0,TP,8.437,430.2866,1.5
2026-02-16 21:16:00+00:00,2026-02-16 21:36:00+00:00,long,68614.0,68472.59,SL,-4.3029,425.9837,1.5
2026-02-16 21:44:00+00:00,2026-02-16 21:58:00+00:00,long,68546.2,68900.38,TP,8.5197,434.5034,1.5
2026-02-16 22:35:00+00:00,2026-02-16 22:45:00+00:00,long,68724.16,68568.25,SL,-4.345,430.1584,1.5
2026-02-16 22:49:00+00:00,2026-02-16 23:51:00+00:00,long,68651.52,68951.2,TP,8.6032,438.7615,1.5
2026-02-17 00:15:00+00:00,2026-02-17 00:18:00+00:00,long,68861.07,68705.81,SL,-4.3876,434.3739,1.5
2026-02-17 00:27:00+00:00,2026-02-17 01:52:00+00:00,long,68881.68,68719.92,SL,-4.3437,430.0302,1.5
2026-02-17 02:51:00+00:00,2026-02-17 02:59:00+00:00,long,69026.0,68838.48,SL,-4.3003,425.7299,1.5
2026-02-17 03:31:00+00:00,2026-02-17 04:32:00+00:00,short,68578.58,68288.01,TP,8.5146,434.2445,1.5
2026-02-17 04:55:00+00:00,2026-02-17 05:23:00+00:00,short,68390.0,67964.78,TP,8.6849,442.9294,1.5
2026-02-17 06:16:00+00:00,2026-02-17 09:10:00+00:00,short,68393.38,68088.01,TP,8.8586,451.788,1.5
2026-02-17 10:02:00+00:00,2026-02-17 10:19:00+00:00,short,68127.73,67846.18,TP,9.0358,460.8237,1.5
2026-02-17 10:35:00+00:00,2026-02-17 12:05:00+00:00,short,67803.67,67939.7,SL,-4.6082,456.2155,1.5
2026-02-17 12:35:00+00:00,2026-02-17 12:46:00+00:00,long,68254.45,68107.81,SL,-4.5622,451.6533,1.5
2026-02-17 13:49:00+00:00,2026-02-17 14:06:00+00:00,long,68028.83,68323.55,TP,9.0331,460.6864,1.5
2026-02-17 14:31:00+00:00,2026-02-17 14:32:00+00:00,long,68189.72,67936.58,SL,-4.6069,456.0795,1.5
2026-02-17 15:25:00+00:00,2026-02-17 15:42:00+00:00,short,66789.15,66924.47,SL,-4.5608,451.5187,1.5
2026-02-17 16:35:00+00:00,2026-02-17 16:43:00+00:00,long,67920.0,67704.2,SL,-4.5152,447.0036,1.5
2026-02-17 16:56:00+00:00,2026-02-17 16:57:00+00:00,long,67762.72,67590.6,SL,-4.47,442.5335,1.5
2026-02-17 17:06:00+00:00,2026-02-17 17:10:00+00:00,long,67612.44,67264.65,SL,-4.4253,438.1082,1.5
2026-02-17 17:34:00+00:00,2026-02-17 18:13:00+00:00,short,67161.69,67373.79,SL,-4.3811,433.7271,1.5
2026-02-17 18:40:00+00:00,2026-02-17 18:48:00+00:00,long,68018.0,67875.99,SL,-4.3373,429.3898,1.5
2026-02-17 18:56:00+00:00,2026-02-17 19:01:00+00:00,long,68142.0,67997.14,SL,-4.2939,425.0959,1.5
2026-02-17 19:15:00+00:00,2026-02-17 19:16:00+00:00,long,68164.61,68005.02,SL,-4.251,420.845,1.5
2026-02-17 19:41:00+00:00,2026-02-17 20:03:00+00:00,long,67876.0,67689.09,SL,-4.2085,416.6365,1.5
2026-02-17 20:38:00+00:00,2026-02-17 20:40:00+00:00,short,67599.6,67839.9,SL,-4.1664,412.4702,1.5
2026-02-17 21:13:00+00:00,2026-02-17 21:21:00+00:00,long,67858.63,67650.5,SL,-4.1247,408.3455,1.5
2026-02-17 22:06:00+00:00,2026-02-17 22:29:00+00:00,short,67540.5,67699.99,SL,-4.0835,404.262,1.5
2026-02-17 23:08:00+00:00,2026-02-17 23:17:00+00:00,short,67418.87,67562.48,SL,-4.0426,400.2194,1.5
2026-02-17 23:28:00+00:00,2026-02-18 00:05:00+00:00,short,67449.15,67599.7,SL,-4.0022,396.2172,1.5
2026-02-18 00:16:00+00:00,2026-02-18 01:02:00+00:00,short,67566.65,67293.01,TP,7.9243,404.1415,1.5
2026-02-18 01:04:00+00:00,2026-02-18 02:08:00+00:00,short,67150.34,67292.24,SL,-4.0414,400.1001,1.5
2026-02-18 02:15:00+00:00,2026-02-18 03:04:00+00:00,short,67313.95,67465.47,SL,-4.001,396.0991,1.5
2026-02-18 03:16:00+00:00,2026-02-18 04:50:00+00:00,long,67469.99,67755.53,TP,7.922,404.0211,1.5
2026-02-18 05:13:00+00:00,2026-02-18 05:29:00+00:00,long,67888.0,67723.62,SL,-4.0402,399.9809,1.5
2026-02-18 05:48:00+00:00,2026-02-18 07:43:00+00:00,long,67730.0,68085.34,TP,7.9996,407.9805,1.5
2026-02-18 08:12:00+00:00,2026-02-18 08:53:00+00:00,long,68234.86,68097.97,SL,-4.0798,403.9007,1.5
2026-02-18 08:59:00+00:00,2026-02-18 10:25:00+00:00,long,68132.82,67989.26,SL,-4.039,399.8617,1.5
2026-02-18 10:51:00+00:00,2026-02-18 11:08:00+00:00,short,67778.95,67300.57,TP,7.9972,407.8589,1.5
2026-02-18 11:51:00+00:00,2026-02-18 12:06:00+00:00,short,67496.5,67650.21,SL,-4.0786,403.7803,1.5
2026-02-18 12:19:00+00:00,2026-02-18 13:40:00+00:00,short,67586.73,67310.66,TP,8.0756,411.8559,1.5
2026-02-18 14:16:00+00:00,2026-02-18 14:48:00+00:00,short,67238.0,66828.5,TP,8.2371,420.0931,1.5
2026-02-18 15:11:00+00:00,2026-02-18 15:18:00+00:00,short,67318.0,67479.6,SL,-4.2009,415.8921,1.5
2026-02-18 15:35:00+00:00,2026-02-18 15:37:00+00:00,long,67588.84,67917.04,TP,8.3178,424.21,1.5
2026-02-18 16:36:00+00:00,2026-02-18 16:41:00+00:00,short,67110.78,67265.43,SL,-4.2421,419.9679,1.5
2026-02-18 16:51:00+00:00,2026-02-18 17:05:00+00:00,short,67123.3,67315.84,SL,-4.1997,415.7682,1.5
2026-02-18 17:12:00+00:00,2026-02-18 18:01:00+00:00,short,67071.11,67218.82,SL,-4.1577,411.6105,1.5
2026-02-18 18:05:00+00:00,2026-02-18 18:20:00+00:00,short,67144.36,66844.56,TP,8.2322,419.8427,1.5
2026-02-18 18:42:00+00:00,2026-02-18 19:25:00+00:00,short,66504.13,66235.99,TP,8.3969,428.2396,1.5
2026-02-18 19:57:00+00:00,2026-02-18 20:01:00+00:00,short,66069.18,66262.01,SL,-4.2824,423.9572,1.5
2026-02-18 20:16:00+00:00,2026-02-18 20:25:00+00:00,short,66179.39,66352.86,SL,-4.2396,419.7176,1.5
2026-02-18 20:41:00+00:00,2026-02-18 21:03:00+00:00,short,66408.46,66132.09,TP,8.3944,428.112,1.5
2026-02-18 21:37:00+00:00,2026-02-19 00:07:00+00:00,short,66388.01,66559.47,SL,-4.2811,423.8308,1.5
2026-02-19 00:13:00+00:00,2026-02-19 00:41:00+00:00,short,66407.49,66541.54,SL,-4.2383,419.5925,1.5
2026-02-19 00:49:00+00:00,2026-02-19 01:01:00+00:00,short,66419.14,66575.94,SL,-4.1959,415.3966,1.5
2026-02-19 01:25:00+00:00,2026-02-19 04:00:00+00:00,long,66722.52,66992.01,TP,8.3079,423.7045,1.5
2026-02-19 04:32:00+00:00,2026-02-19 04:48:00+00:00,long,66915.68,66767.51,SL,-4.237,419.4675,1.5
2026-02-19 04:55:00+00:00,2026-02-19 05:08:00+00:00,long,66825.83,66689.45,SL,-4.1947,415.2728,1.5
2026-02-19 05:23:00+00:00,2026-02-19 05:54:00+00:00,short,66721.46,66859.12,SL,-4.1527,411.1201,1.5
2026-02-19 06:18:00+00:00,2026-02-19 07:37:00+00:00,long,67029.11,67301.0,TP,8.2224,419.3425,1.5
2026-02-19 07:54:00+00:00,2026-02-19 08:05:00+00:00,long,67217.5,67074.41,SL,-4.1934,415.1491,1.5
2026-02-19 08:18:00+00:00,2026-02-19 08:23:00+00:00,long,67100.0,66958.31,SL,-4.1515,410.9976,1.5
2026-02-19 09:06:00+00:00,2026-02-19 09:22:00+00:00,short,66903.08,67091.34,SL,-4.11,406.8876,1.5
2026-02-19 10:04:00+00:00,2026-02-19 10:11:00+00:00,short,66760.35,66902.67,SL,-4.0689,402.8187,1.5
2026-02-19 10:29:00+00:00,2026-02-19 11:50:00+00:00,short,66871.21,66530.47,TP,8.0564,410.8751,1.5
2026-02-19 12:04:00+00:00,2026-02-19 12:18:00+00:00,short,66435.95,66583.98,SL,-4.1088,406.7663,1.5
2026-02-19 12:36:00+00:00,2026-02-19 13:05:00+00:00,short,66631.31,66324.32,TP,8.1353,414.9017,1.5
2026-02-19 13:18:00+00:00,2026-02-19 13:41:00+00:00,short,66285.06,66018.2,TP,8.298,423.1997,1.5
