entry_time,exit_time,direction,entry_fill,exit_fill,result,pnl,capital,risk_pct
2026-01-31 11:40:00+00:00,2026-01-31 14:35:00+00:00,short,82975.7,81324.32,TP,1.8494,94.7771,1.0
2026-01-31 16:45:00+00:00,2026-01-31 17:30:00+00:00,short,80444.59,78843.59,TP,1.8863,96.6634,1.0
2026-01-31 18:35:00+00:00,2026-01-31 19:05:00+00:00,short,77541.04,78324.28,SL,-0.9764,95.687,1.0
2026-02-01 06:35:00+00:00,2026-02-01 20:25:00+00:00,short,78512.14,76949.59,TP,1.9044,97.5913,1.0
2026-02-01 21:00:00+00:00,2026-02-02 00:15:00+00:00,short,76868.37,77644.82,SL,-0.9858,96.6055,1.0
2026-02-02 05:10:00+00:00,2026-02-02 06:40:00+00:00,short,75518.11,76280.92,SL,-0.9758,95.6297,1.0
2026-02-02 11:35:00+00:00,2026-02-03 15:10:00+00:00,long,77960.49,77173.16,SL,-0.9658,94.664,1.0
2026-02-03 16:15:00+00:00,2026-02-03 17:35:00+00:00,short,77173.89,75637.98,TP,1.884,96.548,1.0
2026-02-03 23:50:00+00:00,2026-02-04 01:10:00+00:00,short,75722.73,76487.6,SL,-0.9752,95.5727,1.0
2026-02-04 09:15:00+00:00,2026-02-04 14:55:00+00:00,short,76246.17,74728.72,TP,1.9021,97.4748,1.0
2026-02-04 15:30:00+00:00,2026-02-04 17:25:00+00:00,short,74157.68,72681.8,TP,1.9399,99.4148,1.0
2026-02-04 23:00:00+00:00,2026-02-04 23:25:00+00:00,short,72579.67,73312.8,SL,-1.0042,98.4106,1.0
2026-02-05 01:15:00+00:00,2026-02-05 04:10:00+00:00,short,72485.51,71042.9,TP,1.9586,100.3692,1.0
2026-02-05 05:20:00+00:00,2026-02-05 05:40:00+00:00,short,70298.14,71008.22,SL,-1.0138,99.3553,1.0
2026-02-05 15:00:00+00:00,2026-02-05 15:25:00+00:00,short,68974.45,67601.72,TP,1.9774,101.3327,1.0
2026-02-05 17:15:00+00:00,2026-02-05 17:20:00+00:00,short,66869.19,67544.64,SL,-1.0236,100.3091,1.0
2026-02-05 17:30:00+00:00,2026-02-05 19:50:00+00:00,short,66767.56,65438.75,TP,1.9964,102.3055,1.0
2026-02-05 21:15:00+00:00,2026-02-05 21:20:00+00:00,short,62954.53,63590.44,SL,-1.0334,101.2721,1.0
2026-02-05 23:40:00+00:00,2026-02-06 00:05:00+00:00,short,63465.73,62202.64,TP,2.0155,103.2876,1.0
2026-02-06 08:15:00+00:00,2026-02-06 09:20:00+00:00,short,64840.06,65495.0,SL,-1.0433,102.2443,1.0
2026-02-06 13:00:00+00:00,2026-02-06 14:40:00+00:00,long,66883.39,68214.23,TP,2.0345,104.2788,1.0
2026-02-06 16:00:00+00:00,2026-02-06 17:15:00+00:00,long,68915.73,70287.02,TP,2.0749,106.3537,1.0
2026-02-06 19:30:00+00:00,2026-02-07 06:50:00+00:00,long,70407.05,69696.01,SL,-1.0741,105.2796,1.0
2026-02-07 09:40:00+00:00,2026-02-07 12:10:00+00:00,short,68110.18,68798.16,SL,-1.0634,104.2162,1.0
2026-02-07 18:15:00+00:00,2026-02-08 08:30:00+00:00,long,69273.53,70651.93,TP,2.0737,106.2899,1.0
2026-02-08 11:05:00+00:00,2026-02-08 23:05:00+00:00,long,70436.19,71837.73,TP,2.115,108.4049,1.0
2026-02-09 10:00:00+00:00,2026-02-09 17:00:00+00:00,short,69456.04,70157.62,SL,-1.095,107.3099,1.0
2026-02-09 19:30:00+00:00,2026-02-09 21:30:00+00:00,long,70771.08,70056.36,SL,-1.0837,106.2261,1.0
2026-02-10 05:25:00+00:00,2026-02-10 14:45:00+00:00,short,69519.85,68136.26,TP,2.1141,108.3402,1.0
2026-02-10 20:15:00+00:00,2026-02-11 04:35:00+00:00,short,68866.51,67495.93,TP,2.1562,110.4964,1.0
2026-02-11 06:10:00+00:00,2026-02-11 14:00:00+00:00,short,66909.67,67585.52,SL,-1.1161,109.3803,1.0
2026-02-11 16:40:00+00:00,2026-02-11 18:20:00+00:00,short,66120.89,66788.77,SL,-1.1049,108.2755,1.0
2026-02-12 07:05:00+00:00,2026-02-12 10:30:00+00:00,short,67000.74,67677.51,SL,-1.0937,107.1818,1.0
2026-02-12 13:40:00+00:00,2026-02-12 15:00:00+00:00,long,68123.64,67435.66,SL,-1.0824,106.0993,1.0
2026-02-12 20:25:00+00:00,2026-02-12 22:40:00+00:00,short,65499.15,66160.76,SL,-1.0717,105.0276,1.0
2026-02-13 05:55:00+00:00,2026-02-13 09:30:00+00:00,short,66169.17,66837.55,SL,-1.0609,103.9667,1.0
2026-02-13 11:55:00+00:00,2026-02-13 15:25:00+00:00,long,67178.14,68514.85,TP,2.0687,106.0355,1.0
2026-02-14 11:05:00+00:00,2026-02-15 13:25:00+00:00,long,69828.37,69123.18,SL,-1.0709,104.9646,1.0
2026-02-15 17:40:00+00:00,2026-02-16 12:25:00+00:00,short,68816.18,69511.29,SL,-1.0602,103.9044,1.0
2026-02-16 15:30:00+00:00,2026-02-16 18:05:00+00:00,short,67434.17,68115.32,SL,-1.0495,102.8548,1.0
2026-02-16 23:50:00+00:00,2026-02-17 05:15:00+00:00,long,68985.55,68288.86,SL,-1.0387,101.8161,1.0
2026-02-17 07:20:00+00:00,2026-02-17 14:50:00+00:00,short,68297.27,66938.02,TP,2.0263,103.8425,1.0
2026-02-17 22:55:00+00:00,2026-02-18 08:10:00+00:00,short,67520.97,68203.0,SL,-1.0489,102.7935,1.0
2026-02-18 13:40:00+00:00,2026-02-18 15:35:00+00:00,short,67281.11,67960.72,SL,-1.0383,101.7552,1.0
2026-02-18 17:40:00+00:00,2026-02-19 14:30:00+00:00,short,67089.99,65754.77,TP,2.0251,103.7804,1.0
2026-02-19 20:55:00+00:00,2026-02-21 14:20:00+00:00,long,67155.82,68492.09,TP,2.065,105.8454,1.0
2026-02-21 15:40:00+00:00,2026-02-21 23:00:00+00:00,long,68638.58,67945.4,SL,-1.0689,104.7764,1.0
2026-02-22 00:25:00+00:00,2026-02-23 01:00:00+00:00,short,67849.24,66498.91,TP,2.0853,106.8617,1.0
2026-02-23 15:25:00+00:00,2026-02-23 17:35:00+00:00,short,65799.96,64490.41,TP,2.1268,108.9885,1.0
2026-02-23 19:25:00+00:00,2026-02-24 04:10:00+00:00,short,64457.39,63174.56,TP,2.1691,111.1576,1.0
2026-02-24 05:25:00+00:00,2026-02-24 14:45:00+00:00,short,62814.49,63448.98,SL,-1.1228,110.0348,1.0
2026-02-24 18:40:00+00:00,2026-02-25 01:15:00+00:00,long,64377.42,65658.4,TP,2.1895,112.2242,1.0
2026-02-25 14:55:00+00:00,2026-02-25 17:10:00+00:00,long,66979.9,68312.66,TP,2.233,114.4573,1.0
2026-02-25 18:25:00+00:00,2026-02-25 20:10:00+00:00,long,69355.32,68654.91,SL,-1.1559,113.3014,1.0
2026-02-25 20:45:00+00:00,2026-02-25 22:40:00+00:00,long,69258.93,68559.48,SL,-1.1442,112.1571,1.0
2026-02-26 16:50:00+00:00,2026-02-26 18:30:00+00:00,short,66598.02,67270.73,SL,-1.1329,111.0242,1.0
2026-02-26 22:20:00+00:00,2026-02-27 04:15:00+00:00,short,67372.72,68053.25,SL,-1.1215,109.9028,1.0
2026-02-27 14:45:00+00:00,2026-02-28 06:30:00+00:00,short,65879.03,64567.91,TP,2.1873,112.0901,1.0
2026-02-28 17:55:00+00:00,2026-02-28 20:20:00+00:00,long,65449.16,66751.47,TP,2.2304,114.3204,1.0
2026-02-28 22:20:00+00:00,2026-03-01 01:10:00+00:00,long,67055.27,66378.08,SL,-1.1545,113.1659,1.0
2026-03-01 12:30:00+00:00,2026-03-01 13:50:00+00:00,short,66287.78,66957.35,SL,-1.1431,112.0228,1.0
2026-03-01 15:10:00+00:00,2026-03-01 16:45:00+00:00,long,67121.89,66444.03,SL,-1.1313,110.8915,1.0
2026-03-01 19:15:00+00:00,2026-03-02 01:05:00+00:00,short,66050.99,66718.18,SL,-1.1201,109.7714,1.0
2026-03-02 03:15:00+00:00,2026-03-02 07:00:00+00:00,long,66639.1,65966.11,SL,-1.1086,108.6628,1.0
2026-03-03 14:30:00+00:00,2026-03-03 15:35:00+00:00,short,66863.3,67538.69,SL,-1.0976,107.5652,1.0
2026-03-03 18:25:00+00:00,2026-03-04 03:30:00+00:00,long,68472.73,67781.22,SL,-1.0863,106.4789,1.0
2026-03-04 07:25:00+00:00,2026-03-04 08:45:00+00:00,long,68773.33,70141.78,TP,2.1187,108.5976,1.0
2026-03-04 15:10:00+00:00,2026-03-04 17:10:00+00:00,long,72010.96,73443.83,TP,2.1609,110.7585,1.0
2026-03-04 18:50:00+00:00,2026-03-04 22:45:00+00:00,long,73613.78,72870.36,SL,-1.1186,109.6399,1.0
2026-03-05 12:50:00+00:00,2026-03-05 14:35:00+00:00,long,72999.97,72262.74,SL,-1.1073,108.5327,1.0
2026-03-05 17:30:00+00:00,2026-03-05 21:15:00+00:00,short,70760.14,71474.89,SL,-1.0963,107.4364,1.0
2026-03-06 01:10:00+00:00,2026-03-06 13:55:00+00:00,short,70792.92,69384.0,TP,2.1382,109.5746,1.0
2026-03-06 17:30:00+00:00,2026-03-08 04:50:00+00:00,short,68145.48,66789.25,TP,2.1808,111.7554,1.0
2026-03-08 10:10:00+00:00,2026-03-08 12:10:00+00:00,long,67886.08,67200.5,SL,-1.1286,110.6267,1.0
2026-03-08 15:30:00+00:00,2026-03-08 22:00:00+00:00,short,67124.18,65788.27,TP,2.2017,112.8284,1.0
2026-03-09 05:40:00+00:00,2026-03-09 07:00:00+00:00,long,67939.04,67252.93,SL,-1.1395,111.689,1.0
2026-03-09 16:45:00+00:00,2026-03-10 02:45:00+00:00,long,69022.85,70396.27,TP,2.2224,113.9114,1.0
2026-03-10 04:45:00+00:00,2026-03-10 14:55:00+00:00,long,69967.01,71359.21,TP,2.2666,116.178,1.0
2026-03-10 16:20:00+00:00,2026-03-10 17:35:00+00:00,long,71538.54,70816.08,SL,-1.1733,115.0047,1.0
2026-03-11 08:50:00+00:00,2026-03-11 13:20:00+00:00,short,69528.9,70231.21,SL,-1.1617,113.843,1.0
2026-03-11 16:20:00+00:00,2026-03-12 02:15:00+00:00,long,70407.04,69696.0,SL,-1.1497,112.6933,1.0
2026-03-12 04:55:00+00:00,2026-03-12 09:40:00+00:00,short,69365.06,70065.72,SL,-1.1383,111.555,1.0
2026-03-12 21:15:00+00:00,2026-03-13 00:30:00+00:00,long,70328.83,71728.24,TP,2.2197,113.7747,1.0
2026-03-13 05:25:00+00:00,2026-03-13 13:15:00+00:00,long,71420.94,72842.08,TP,2.2639,116.0386,1.0
2026-03-14 00:40:00+00:00,2026-03-14 04:40:00+00:00,short,70561.69,71274.44,SL,-1.1721,114.8665,1.0
2026-03-14 07:50:00+00:00,2026-03-15 02:05:00+00:00,short,70507.08,71219.27,SL,-1.1603,113.7062,1.0
2026-03-15 04:10:00+00:00,2026-03-16 03:30:00+00:00,long,71593.2,73017.76,TP,2.2625,115.9688,1.0
2026-03-16 04:50:00+00:00,2026-03-16 07:35:00+00:00,long,74352.95,73602.06,SL,-1.1712,114.7976,1.0
2026-03-16 12:20:00+00:00,2026-03-17 00:10:00+00:00,long,73769.21,75237.07,TP,2.2842,117.0818,1.0
2026-03-17 00:55:00+00:00,2026-03-17 03:40:00+00:00,long,75326.01,74565.29,SL,-1.1824,115.8994,1.0
2026-03-17 13:50:00+00:00,2026-03-17 14:50:00+00:00,short,73552.64,74295.6,SL,-1.1707,114.7287,1.0
2026-03-17 18:35:00+00:00,2026-03-18 00:15:00+00:00,long,74647.63,73893.77,SL,-1.1586,113.5701,1.0
2026-03-18 07:00:00+00:00,2026-03-18 12:30:00+00:00,short,73936.62,72465.13,TP,2.2603,115.8304,1.0
2026-03-18 14:15:00+00:00,2026-03-19 07:00:00+00:00,short,71920.22,70488.86,TP,2.3053,118.1356,1.0
2026-03-19 14:25:00+00:00,2026-03-19 17:50:00+00:00,short,69158.83,69857.41,SL,-1.1933,116.9423,1.0
2026-03-20 02:55:00+00:00,2026-03-20 14:50:00+00:00,long,70422.51,69711.31,SL,-1.181,115.7613,1.0
2026-03-20 16:40:00+00:00,2026-03-20 21:15:00+00:00,short,69764.67,70469.37,SL,-1.1693,114.592,1.0
2026-03-21 00:20:00+00:00,2026-03-21 23:45:00+00:00,long,70696.13,69982.17,SL,-1.1573,113.4348,1.0
2026-03-22 07:35:00+00:00,2026-03-22 21:15:00+00:00,short,69006.04,67632.68,TP,2.2576,115.6923,1.0
2026-03-23 13:40:00+00:00,2026-03-23 15:50:00+00:00,long,71227.11,70507.79,SL,-1.1684,114.524,1.0
2026-03-24 09:40:00+00:00,2026-03-24 13:35:00+00:00,long,71249.82,70530.27,SL,-1.1566,113.3674,1.0
2026-03-24 16:30:00+00:00,2026-03-24 22:05:00+00:00,short,69720.68,70424.93,SL,-1.1451,112.2223,1.0
2026-03-25 00:35:00+00:00,2026-03-26 05:50:00+00:00,long,70904.49,70188.43,SL,-1.1333,111.0889,1.0
2026-03-26 08:20:00+00:00,2026-03-26 18:00:00+00:00,short,69867.54,68477.04,TP,2.2109,113.2998,1.0
2026-03-27 00:30:00+00:00,2026-03-27 10:35:00+00:00,short,68723.42,67355.68,TP,2.2549,115.5547,1.0
2026-03-27 13:50:00+00:00,2026-03-28 13:40:00+00:00,short,66232.0,66901.01,SL,-1.1672,114.3875,1.0
2026-03-28 15:20:00+00:00,2026-03-28 23:10:00+00:00,long,67249.6,66570.45,SL,-1.1552,113.2323,1.0
2026-03-29 15:25:00+00:00,2026-03-29 22:45:00+00:00,short,66414.1,65092.32,TP,2.2535,115.4858,1.0
2026-03-30 02:40:00+00:00,2026-03-30 19:20:00+00:00,long,67045.45,66368.36,SL,-1.1663,114.3196,1.0
2026-03-31 00:15:00+00:00,2026-03-31 01:15:00+00:00,short,66607.42,67280.22,SL,-1.1547,113.1648,1.0
2026-03-31 20:05:00+00:00,2026-04-02 01:30:00+00:00,long,68060.36,67373.01,SL,-1.1429,112.022,1.0
2026-04-02 04:40:00+00:00,2026-04-02 14:40:00+00:00,short,66280.4,66949.9,SL,-1.1315,110.8904,1.0
2026-04-02 20:25:00+00:00,2026-04-03 02:35:00+00:00,long,67059.7,66382.46,SL,-1.1199,109.7705,1.0
2026-04-03 04:30:00+00:00,2026-04-03 08:05:00+00:00,short,66531.05,67203.08,SL,-1.1088,108.6618,1.0
2026-04-03 16:25:00+00:00,2026-04-05 23:05:00+00:00,long,66999.84,68333.0,TP,2.1622,110.8239,1.0
2026-04-06 02:15:00+00:00,2026-04-06 23:25:00+00:00,long,69262.26,68562.78,SL,-1.1192,109.7047,1.0
2026-04-07 01:05:00+00:00,2026-04-07 20:00:00+00:00,short,68584.29,69277.06,SL,-1.1081,108.5966,1.0
2026-04-07 21:05:00+00:00,2026-04-07 22:55:00+00:00,long,69902.5,71293.42,TP,2.1609,110.7574,1.0
2026-04-08 06:15:00+00:00,2026-04-08 14:30:00+00:00,long,71887.24,71161.25,SL,-1.1185,109.6389,1.0
2026-04-09 00:20:00+00:00,2026-04-09 15:30:00+00:00,short,70928.46,71644.9,SL,-1.1075,108.5314,1.0
2026-04-09 17:10:00+00:00,2026-04-09 23:30:00+00:00,long,72488.49,71756.43,SL,-1.0961,107.4354,1.0
2026-04-10 12:40:00+00:00,2026-04-12 01:45:00+00:00,long,72322.58,71592.2,SL,-1.085,106.3504,1.0
2026-04-12 08:50:00+00:00,2026-04-13 14:55:00+00:00,short,71599.75,72322.98,SL,-1.0742,105.2761,1.0
2026-04-13 16:20:00+00:00,2026-04-13 22:10:00+00:00,long,72230.09,73667.33,TP,2.0948,107.3709,1.0
2026-04-14 01:50:00+00:00,2026-04-15 07:15:00+00:00,long,74412.04,73660.55,SL,-1.0843,106.2866,1.0
2026-04-15 14:40:00+00:00,2026-04-15 19:25:00+00:00,short,73955.35,74702.38,SL,-1.0736,105.213,1.0
2026-04-15 22:00:00+00:00,2026-04-16 13:50:00+00:00,long,75006.74,74249.25,SL,-1.0625,104.1504,1.0
2026-04-17 08:30:00+00:00,2026-04-17 13:10:00+00:00,long,75359.51,76859.01,TP,2.0724,106.2228,1.0
2026-04-17 22:30:00+00:00,2026-04-18 08:20:00+00:00,long,77479.46,76696.99,SL,-1.0727,105.1501,1.0
2026-04-18 10:05:00+00:00,2026-04-19 18:00:00+00:00,short,76252.38,74734.81,TP,2.0927,107.2428,1.0
2026-04-19 20:15:00+00:00,2026-04-20 12:15:00+00:00,short,74672.53,75426.8,SL,-1.0833,106.1595,1.0
2026-04-20 14:20:00+00:00,2026-04-22 02:25:00+00:00,long,75531.66,77034.59,TP,2.1124,108.2719,1.0
2026-04-22 05:20:00+00:00,2026-04-23 10:05:00+00:00,long,78233.15,77443.08,SL,-1.0934,107.1784,1.0
2026-04-23 19:00:00+00:00,2026-04-24 00:25:00+00:00,short,77617.96,78401.98,SL,-1.0826,106.0958,1.0
2026-04-24 04:35:00+00:00,2026-04-24 11:30:00+00:00,short,77568.24,78351.76,SL,-1.0717,105.0241,1.0
